1219,0.001900804671499968
471,0.0003924958554574235
523,0.00043931430632175193
1204,0.001591198010722033
421,0.0003212628197213361
205,0.00026510949701165283
257,0.0002760918552122982
363,0.000281755903971784
845,0.0006478932720556608
473,0.00034790748784670347
247,0.0002765029202714667
630,0.0004575145962655421
752,0.0003502031646091457
658,0.0005003114277652323
1258,0.008423307174388045
627,0.0004685805084332341
915,0.0004703905575140291
1183,0.000850813664328138
1174,0.002160571161101221
134,0.0002523810833415884
1104,0.0013421580102709063
251,0.00026117489686999405
634,0.0004294997623375851
231,0.00025166491734476625
827,0.0006146896819975647
1166,0.0015647076687804375
149,0.0002555338945027556
139,0.00025016905265388316
1191,0.005475196006857515
1197,0.0037484813074368964
217,0.00027534641637996663
219,0.00028241907149065477
1038,0.0006255087168414641
1175,0.0020664717827333125
904,0.0008394215278340572
294,0.0003085725393711312
607,0.00043966161632671757
1009,0.0009478006169432848
1080,0.001176148991416126
213,0.00027692033084729525
666,0.0004408600865735027
151,0.0002430924684954017
196,0.0002649484916733287
664,0.00044106286241995656
862,0.0007083746918688011
396,0.0003164195217614871
912,0.0006938787598661734
270,0.00027343677961820046
558,0.0003329497562735642
458,0.000333944266545507
921,0.00088144055765264
165,0.000261257250969206
723,0.0005464474793548467
440,0.0003479025811522935
509,0.00036379269276440415
932,0.00048409264379969464
944,0.0006977727689845782
333,0.00030002116880504663
530,0.0003430296674825428
756,0.00048301228365122415
683,0.0005240847059495792
1013,0.000966555488379285
1139,0.002242672672382392
632,0.00045394971200953644
276,0.00026481280233928243
1033,0.001059231381533633
886,0.0006120006648168661
993,0.0006525495727621507
181,0.00026191997465777457
273,0.00031906907073197025
326,0.00029757458172755864
1003,0.0005533056973302678
1159,0.0017267492032761453
285,0.00027321423636350015
302,0.00027698009410862445
1007,0.0006018367280016435
1037,0.0005754593290686477
1217,0.008058808198680198
847,0.0004933126019030095
900,0.0008234473884804553
242,0.0002613080330163497
882,0.0005774646543958981
729,0.0004876946034577905
1218,0.0031998755993792446
542,0.0003146349699833194
210,0.0002528804813802595
222,0.0002517517414956246
781,0.0005523152120724058
377,0.00028885117341290997
277,0.00028327751425833613
1142,0.0013797464012399244
444,0.0003055567542408233
417,0.00036887061578632025
395,0.0002976972618716849
990,0.0009141587286878125
548,0.00043935924587447817
888,0.0006133322385853505
1098,0.0013575292053218937
965,0.0007698819600680819
