986,0.0010151453399430037
473,0.0003736459861013128
550,0.000393270729053889
816,0.0006937494606842952
211,0.0002867390631509837
1215,0.0030051535381362183
288,0.0002947903315909612
435,0.00031099825378824004
943,0.0010863144162170178
1051,0.0009252635064760694
1121,0.0014767220799791734
585,0.00040451558192436545
1009,0.0009016758198151881
114,0.00025096721972157264
499,0.00038301371278977233
144,0.0003011993420730188
438,0.0003572483903884553
854,0.0007511988503460165
693,0.0004999314816992494
861,0.0006326956028877082
1154,0.0012739600735005797
454,0.00039171549947596195
463,0.0003565056606397221
1008,0.0013596974358198865
747,0.0005761340664910787
949,0.0007273576418212653
514,0.00029386140512418493
607,0.0005721877828715174
470,0.00037013853776097214
598,0.00047694246455513243
168,0.0002786529852478622
266,0.00030484077387232
306,0.00030525934816879
915,0.0007269088258605093
1161,0.0020851452791718944
1227,0.003886444161985295
156,0.0002613564274248238
1243,0.003044913288531695
823,0.0003398287792897958
397,0.00029724707625188593
1224,0.0032272462041082767
596,0.000325952185560518
213,0.0002688105836532504
360,0.0003318831322313534
1153,0.0022595409016923657
1136,0.0010778787904575538
262,0.0002824153396665481
987,0.00093453250465955
138,0.00025096721972157264
709,0.00047334206729083493
385,0.0003594150778381866
1020,0.0010047564463932098
1098,0.0016410253939932505
1171,0.0022107043193372714
140,0.00025096721972157264
172,0.0002667162623643539
1134,0.0020787559225707995
811,0.0005082023339290882
1181,0.0031549131589456783
237,0.0003002268864088245
1137,0.0032389157642506517
382,0.00029266913565861256
246,0.00027284428361837743
418,0.00036445613425879677
717,0.00035764592749763487
1254,0.004468548721820041
356,0.0003268312274507001
453,0.00035439094940383235
162,0.00025096721972157264
646,0.000342251897169393
1229,0.0015313534715854537
412,0.00030778608144113763
580,0.00033163316685647993
711,0.0004243178711007303
1198,0.0017423155063907305
905,0.0009710802802586544
1213,0.002402827848309964
951,0.0012475548689366129
241,0.00026957809805397637
974,0.0007522663471117325
188,0.00025096721972157264
917,0.0007714365258475503
496,0.0003267491446128574
884,0.0006772134905369638
221,0.0002617730218665357
264,0.0002869378652115776
858,0.0005722342540247203
765,0.00045180570410990027
842,0.0006231381727850214
605,0.00036983645624801454
1042,0.0011196069604644467
1017,0.0010370803123772416
1168,0.001781653001762268
289,0.00026322621424523194
547,0.00039303212198693555
827,0.0005905343875847147
645,0.00040869412472167675
1115,0.0019744604125210316
1177,0.003089758658072856
309,0.000270910986994131
